0,242.19,3.00
3,3,256,0.9765625,3,34.32,0.16,34.17,0.0,1914,0.94140625,LOST
3,3,256,0.984375,4,34.44,0.14,34.15,0.15,1896,0.96484375,RETURNED
3,3,256,0.98828125,5,34.54,0.16,34.38,0.0,1922,0.96484375,LOST
3,3,256,0.984375,6,34.38,0.2,34.07,0.12,1889,0.9609375,RETURNED
3,3,256,0.98828125,7,34.04,0.22,33.69,0.12,1882,0.984375,RETURNED
3,3,256,1.0,8,20.44,0.19,20.14,0.11,1128,0.9921875,RETURNED
4,311.48,0.26
4,0,256,0.93359375,0,35.65,0.16,35.38,0.11,1908,0.61328125,RETURNED
4,0,256,0.9453125,1,35.43,0.24,35.05,0.14,1907,0.859375,RETURNED
4,0,256,0.95703125,2,36.1,0.24,35.74,0.12,1909,0.9140625,RETURNED
4,0,256,0.984375,3,35.64,0.21,35.43,0.0,1914,0.96875,LOST
4,0,256,0.96875,4,35.28,0.16,34.95,0.16,1896,0.96484375,RETURNED
4,0,256,0.9921875,5,35.69,0.15,35.54,0.0,1922,0.98828125,LOST
4,0,256,0.984375,6,35.24,0.16,34.94,0.15,1889,0.96875,RETURNED
4,0,256,0.9921875,7,34.97,0.16,34.7,0.11,1882,0.9765625,RETURNED
4,1,256,0.91015625,0,34.6,0.17,34.32,0.11,1908,0.625,RETURNED
4,1,256,0.9453125,1,34.41,0.17,34.13,0.11,1907,0.8515625,RETURNED
4,1,256,0.98046875,2,35.24,0.19,34.93,0.12,1909,0.91015625,RETURNED
4,1,256,0.9609375,3,34.46,0.17,34.29,0.0,1914,0.9296875,LOST
4,1,256,0.98828125,4,34.32,0.23,33.97,0.11,1896,0.98046875,RETURNED
4,1,256,0.97265625,5,34.76,0.2,34.56,0.0,1922,0.96484375,LOST
4,1,256,0.99609375,6,34.28,0.21,33.85,0.21,1889,0.98828125,RETURNED
4,1,256,0.98828125,7,34.11,0.16,33.85,0.1,1882,0.9765625,RETURNED
4,2,256,0.90625,0,35.8,0.19,35.48,0.13,1908,0.62109375,RETURNED
4,2,256,0.96875,1,35.28,0.24,34.94,0.11,1907,0.8515625,RETURNED
4,2,256,0.96484375,2,35.91,0.16,35.61,0.15,1909,0.9375,RETURNED
4,2,256,0.97265625,3,35.41,0.27,35.15,0.0,1914,0.94921875,LOST
4,2,256,0.96875,4,35.12,0.22,34.78,0.12,1896,0.94921875,RETURNED
4,2,256,0.97265625,5,35.64,0.18,35.45,0.0,1922,0.96484375,LOST
4,2,256,0.99609375,6,35.06,0.16,34.74,0.15,1889,0.98046875,RETURNED
4,2,256,1.0,7,2.85,0.21,2.44,0.19,133,0.99609375,RETURNED
4,3,256,0.921875,0,36.87,0.11,36.64,0.12,1908,0.60546875,RETURNED
4,3,256,0.9453125,1,36.53,0.17,36.24,0.12,1907,0.91015625,RETURNED
4,3,256,0.98046875,2,37.35,0.18,37.08,0.08,1909,0.94140625,RETURNED
4,3,256,0.97265625,3,36.57,0.17,36.4,0.0,1914,0.9609375,LOST
4,3,256,0.96484375,4,36.42,0.2,36.08,0.14,1896,0.9609375,RETURNED
4,3,256,0.9765625,5,37.39,0.28,37.11,0.0,1922,0.96875,LOST
4,3,256,0.98046875,6,36.3,0.15,36.0,0.15,1889,0.98046875,RETURNED
4,3,256,0.98046875,7,36.2,0.25,35.85,0.1,1882,0.96484375,RETURNED
5,267.04,0.26
5,0,256,0.91796875,0,30.83,0.16,30.56,0.11,1908,0.640625,RETURNED
5,0,256,0.9609375,1,31.0,0.16,30.46,0.38,1907,0.91015625,RETURNED
5,0,256,0.9765625,2,31.54,0.11,31.25,0.18,1909,0.91015625,RETURNED
5,0,256,0.9140625,3,31.11,0.27,30.84,0.0,1914,0.8046875,LOST
5,0,256,0.9765625,4,30.66,0.16,30.35,0.15,1896,0.9765625,RETURNED
5,0,256,0.984375,5,30.85,0.16,30.69,0.0,1922,0.96875,LOST
5,0,256,0.98046875,6,30.61,0.19,30.31,0.11,1889,0.97265625,RETURNED
5,0,256,1.0,7,22.71,0.21,22.35,0.16,1399,0.98828125,RETURNED
5,1,256,0.90625,0,30.51,0.24,30.16,0.1,1908,0.62890625,RETURNED
